"","reference_date","location","relative_horizon","wis.x","wis.y","abbreviation","location_name","population","diff","diff_pop"
"1947",2021-09-11,"41",3,11.1495652173913,15.0999260869565,"OR","Oregon",4217737,-3.95036086956522,-0.0936606732369803
"1948",2021-09-11,"41",4,18.2017391304348,50.0951260869565,"OR","Oregon",4217737,-31.8933869565217,-0.756172965657217
"1949",2021-09-11,"42",1,36.7291304347826,72.9404739130435,"PA","Pennsylvania",12801989,-36.2113434782609,-0.282857167571858
"1950",2021-09-11,"42",2,20.9017391304348,56.4089086956522,"PA","Pennsylvania",12801989,-35.5071695652174,-0.277356663602956
"1951",2021-09-11,"42",3,54.9747826086956,143.045939130435,"PA","Pennsylvania",12801989,-88.0711565217391,-0.687949009499533
"1952",2021-09-11,"42",4,83.0252173913044,200.139873913043,"PA","Pennsylvania",12801989,-117.114656521739,-0.914816100230512
"1953",2021-09-11,"44",1,2.09608695652174,17.5531956521739,"RI","Rhode Island",1059361,-15.4571086956522,-1.45909738943119
"1954",2021-09-11,"44",2,3.14782608695652,28.0292347826087,"RI","Rhode Island",1059361,-24.8814086956522,-2.34871858560511
"1955",2021-09-11,"44",3,2.46913043478261,22.5196217391304,"RI","Rhode Island",1059361,-20.0504913043478,-1.89269675817288
"1956",2021-09-11,"44",4,2.91739130434783,18.3123347826087,"RI","Rhode Island",1059361,-15.3949434782609,-1.45322920876461
"1957",2021-09-11,"45",1,39.3508695652174,89.5639217391304,"SC","South Carolina",5148714,-50.2130521739131,-0.975254251331751
"1958",2021-09-11,"45",2,33.4821739130435,59.6484347826087,"SC","South Carolina",5148714,-26.1662608695652,-0.508209639719068
"1959",2021-09-11,"45",3,48.9039130434783,72.8429608695652,"SC","South Carolina",5148714,-23.939047826087,-0.464951982690958
"1960",2021-09-11,"45",4,24.3478260869565,17.3701043478261,"SC","South Carolina",5148714,6.97772173913044,0.135523583930481
"1961",2021-09-11,"46",1,1.94869565217391,3.50422173913043,"SD","South Dakota",884659,-1.55552608695652,-0.175833410043477
"1962",2021-09-11,"46",2,5.24130434782609,10.8987826086957,"SD","South Dakota",884659,-5.65747826086956,-0.639509490195608
"1963",2021-09-11,"46",3,3.04,5.0831347826087,"SD","South Dakota",884659,-2.0431347826087,-0.230951675460115
"1964",2021-09-11,"46",4,4.79782608695652,10.9127347826087,"SD","South Dakota",884659,-6.11490869565217,-0.691216468226986
"1965",2021-09-11,"47",1,65.5413043478261,200.353947826087,"TN","Tennessee",6829174,-134.812643478261,-1.9740695357632
"1966",2021-09-11,"47",2,98.7960869565217,288.145826086957,"TN","Tennessee",6829174,-189.349739130435,-2.77265946262952
"1967",2021-09-11,"47",3,27.2634782608696,125.000034782609,"TN","Tennessee",6829174,-97.7365565217391,-1.43116219504349
"1968",2021-09-11,"47",4,45.0160869565217,72.660447826087,"TN","Tennessee",6829174,-27.6443608695652,-0.404798016122671
"1969",2021-09-11,"48",1,46.9473913043478,130.650330434783,"TX","Texas",28995881,-83.7029391304348,-0.288671825941191
"1970",2021-09-11,"48",2,92.5230434782609,37.6088217391304,"TX","Texas",28995881,54.9142217391305,0.189386284690334
"1971",2021-09-11,"48",3,70.9417391304348,62.7905608695652,"TX","Texas",28995881,8.15117826086958,0.0281115040473148
"1972",2021-09-11,"48",4,365.51,446.203269565217,"TX","Texas",28995881,-80.6932695652174,-0.278292180759113
"1973",2021-09-11,"49",1,4.40260869565217,4.09529130434783,"UT","Utah",3205958,0.307317391304347,0.00958582087801361
"1974",2021-09-11,"49",2,9.36782608695652,14.3130391304348,"UT","Utah",3205958,-4.94521304347826,-0.154250712064171
"1975",2021-09-11,"49",3,6.17782608695652,8.21537391304348,"UT","Utah",3205958,-2.03754782608696,-0.0635550380287876
"1976",2021-09-11,"49",4,8.64217391304348,4.65925217391304,"UT","Utah",3205958,3.98292173913043,0.124234994317781
"1977",2021-09-11,"50",1,2.96130434782609,2.25994347826087,"VT","Vermont",623989,0.701360869565218,0.112399556653277
"1978",2021-09-11,"50",2,1.04565217391304,0.387413043478261,"VT","Vermont",623989,0.658239130434783,0.105488899713742
"1979",2021-09-11,"50",3,4.93304347826087,5.66277391304348,"VT","Vermont",623989,-0.729730434782608,-0.116946041481918
"1980",2021-09-11,"50",4,4.05782608695652,4.75416956521739,"VT","Vermont",623989,-0.69634347826087,-0.111595473359445
"1981",2021-09-11,"51",1,30.7113043478261,53.5311695652174,"VA","Virginia",8535519,-22.8198652173913,-0.267351817943247
"1982",2021-09-11,"51",2,68.2808695652174,107.209113043478,"VA","Virginia",8535519,-38.9282434782609,-0.45607353786291
"1983",2021-09-11,"51",3,81.9517391304348,131.816143478261,"VA","Virginia",8535519,-49.8644043478261,-0.584198855955052
"1984",2021-09-11,"51",4,61.9847826086956,106.9892,"VA","Virginia",8535519,-45.0044173913044,-0.527260467597862
"1985",2021-09-11,"53",1,34.9839130434783,61.2731260869565,"WA","Washington",7614893,-26.2892130434783,-0.345234175233693
"1986",2021-09-11,"53",2,40.315652173913,72.4284434782609,"WA","Washington",7614893,-32.1127913043478,-0.421710341883305
"1987",2021-09-11,"53",3,28.8647826086957,57.0215217391304,"WA","Washington",7614893,-28.1567391304348,-0.369758828265017
"1988",2021-09-11,"53",4,26.5469565217391,52.3267739130435,"WA","Washington",7614893,-25.7798173913043,-0.338544709575096
"1989",2021-09-11,"54",1,34.8965217391304,75.0669695652174,"WV","West Virginia",1792147,-40.170447826087,-2.24147058394691
"1990",2021-09-11,"54",2,16.1047826086957,59.9529695652174,"WV","West Virginia",1792147,-43.8481869565217,-2.446684728235
"1991",2021-09-11,"54",3,32.7234782608696,107.323373913043,"WV","West Virginia",1792147,-74.5998956521739,-4.16259914237916
"1992",2021-09-11,"54",4,38.5704347826087,124.834417391304,"WV","West Virginia",1792147,-86.2639826086957,-4.81344346243336
"1993",2021-09-11,"55",1,6.62347826086956,4.39641304347826,"WI","Wisconsin",5822434,2.2270652173913,0.0382497288486448
"1994",2021-09-11,"55",2,8.81913043478261,5.38580869565217,"WI","Wisconsin",5822434,3.43332173913044,0.058967121638999
"1995",2021-09-11,"55",3,9.57739130434783,17.7472043478261,"WI","Wisconsin",5822434,-8.16981304347826,-0.140316112530915
"1996",2021-09-11,"55",4,11.294347826087,19.2110652173913,"WI","Wisconsin",5822434,-7.91671739130435,-0.135969207917245
