"","reference_date","location","relative_horizon","wis.x","wis.y","abbreviation","location_name","population","diff","diff_pop"
"1232",2021-08-21,"10",4,4.14086956521739,5.13774878387914,"DE","Delaware",973764,-0.99687921866175,-0.102373800906765
"1233",2021-08-21,"12",1,153.438260869565,155.460656521739,"FL","Florida",21477737,-2.02239565217391,-0.00941624181436765
"1234",2021-08-21,"12",2,544.953043478261,718.103116018985,"FL","Florida",21477737,-173.150072540724,-0.806183968733411
"1235",2021-08-21,"12",3,621.168695652174,790.053687243743,"FL","Florida",21477737,-168.884991591569,-0.786325820041323
"1236",2021-08-21,"12",4,607.435652173913,783.580327399796,"FL","Florida",21477737,-176.144675225883,-0.820126790945818
"1237",2021-08-21,"13",1,50.824347826087,82.9592326086957,"GA","Georgia",10617423,-32.1348847826087,-0.302661811464126
"1238",2021-08-21,"13",2,161.827391304348,237.465917352369,"GA","Georgia",10617423,-75.6385260480214,-0.712400043287541
"1239",2021-08-21,"13",3,136.932173913044,266.973333191354,"GA","Georgia",10617423,-130.04115927831,-1.22479022714184
"1240",2021-08-21,"13",4,198.99652173913,451.55827019131,"GA","Georgia",10617423,-252.56174845218,-2.37874810537529
"1241",2021-08-21,"15",1,4.48130434782609,5.67126521739131,"HI","Hawaii",1415872,-1.18996086956522,-0.0840443818060686
"1242",2021-08-21,"15",2,4.08869565217391,7.19061900225524,"HI","Hawaii",1415872,-3.10192335008132,-0.219082187519869
"1243",2021-08-21,"15",3,9.6295652173913,15.8365406207323,"HI","Hawaii",1415872,-6.206975403341,-0.438385348629043
"1244",2021-08-21,"15",4,14.2369565217391,22.9425295706435,"HI","Hawaii",1415872,-8.70557304890441,-0.614855936758719
"1245",2021-08-21,"16",1,3.82217391304348,3.49115652173913,"ID","Idaho",1787065,0.331017391304348,0.0185229631437216
"1246",2021-08-21,"16",2,5.18173913043478,7.5163638253339,"ID","Idaho",1787065,-2.33462469489912,-0.130640166692265
"1247",2021-08-21,"16",3,25.2082608695652,39.6430659341376,"ID","Idaho",1787065,-14.4348050645724,-0.807738110509266
"1248",2021-08-21,"16",4,87.54,108.322222222135,"ID","Idaho",1787065,-20.7822222221353,-1.16292480811472
"1249",2021-08-21,"17",1,43.2386956521739,42.4649086956522,"IL","Illinois",12671821,0.773786956521761,0.00610635958732183
"1250",2021-08-21,"17",2,27.0339130434783,39.6949675912629,"IL","Illinois",12671821,-12.6610545477846,-0.0999150362665682
"1251",2021-08-21,"17",3,40.4473913043478,56.6842509715749,"IL","Illinois",12671821,-16.2368596672271,-0.12813359395802
"1252",2021-08-21,"17",4,106.065652173913,110.044725490755,"IL","Illinois",12671821,-3.9790733168419,-0.0314009590006196
"1253",2021-08-21,"18",1,12.0282608695652,26.2408369565217,"IN","Indiana",6732219,-14.2125760869565,-0.211112800800992
"1254",2021-08-21,"18",2,23.7221739130435,57.6653826464134,"IN","Indiana",6732219,-33.9432087333699,-0.504190501428577
"1255",2021-08-21,"18",3,21.9108695652174,64.8640667297107,"IN","Indiana",6732219,-42.9531971644934,-0.638024359642688
"1256",2021-08-21,"18",4,58.9995652173913,127.446739986269,"IN","Indiana",6732219,-68.4471747688781,-1.01671046008572
"1257",2021-08-21,"19",1,14.1291304347826,14.9167760869565,"IA","Iowa",3155070,-0.787645652173909,-0.0249644430131157
"1258",2021-08-21,"19",2,9.36695652173913,12.5951195609782,"IA","Iowa",3155070,-3.22816303923909,-0.102316685184135
"1259",2021-08-21,"19",3,5.84086956521739,10.6534826035652,"IA","Iowa",3155070,-4.81261303834777,-0.152535856204388
"1260",2021-08-21,"19",4,21.3695652173913,24.1269276308415,"IA","Iowa",3155070,-2.75736241345023,-0.0873946509411909
"1261",2021-08-21,"20",1,26.8139130434783,35.8338760869565,"KS","Kansas",2913314,-9.01996304347826,-0.309611770083083
"1262",2021-08-21,"20",2,13.1517391304348,14.5963196812403,"KS","Kansas",2913314,-1.44458055080551,-0.0495854738214112
"1263",2021-08-21,"20",3,15.9778260869565,18.7853270020309,"KS","Kansas",2913314,-2.80750091507435,-0.0963679478104436
"1264",2021-08-21,"20",4,16.955652173913,17.1149505016572,"KS","Kansas",2913314,-0.159298327744146,-0.00546794227275694
"1265",2021-08-21,"21",1,45.464347826087,51.662502173913,"KY","Kentucky",4467673,-6.19815434782608,-0.138733393151783
"1266",2021-08-21,"21",2,32.3465217391304,54.2319387248872,"KY","Kentucky",4467673,-21.8854169857568,-0.489861656969004
"1267",2021-08-21,"21",3,12.9208695652174,32.3967320635597,"KY","Kentucky",4467673,-19.4758624983423,-0.435928558297402
"1268",2021-08-21,"21",4,70.5434782608696,117.656884667151,"KY","Kentucky",4467673,-47.1134064062816,-1.05454016903837
"1269",2021-08-21,"22",1,19.2860869565217,24.2295130434783,"LA","Louisiana",4648794,-4.94342608695652,-0.10633781765672
"1270",2021-08-21,"22",2,72.2260869565217,28.3851898574855,"LA","Louisiana",4648794,43.8408970990362,0.943059578441984
"1271",2021-08-21,"22",3,68.3386956521739,29.0502220198941,"LA","Louisiana",4648794,39.2884736322798,0.845132600676215
"1272",2021-08-21,"22",4,41.9469565217391,26.7463964721604,"LA","Louisiana",4648794,15.2005600495788,0.32697856798083
"1273",2021-08-21,"23",1,3.12260869565217,9.02948260869565,"ME","Maine",1344212,-5.90687391304348,-0.43943023221363
"1274",2021-08-21,"23",2,2.63652173913044,5.58241611540029,"ME","Maine",1344212,-2.94589437626985,-0.219154000728297
"1275",2021-08-21,"23",3,4.24391304347826,3.09185395145256,"ME","Maine",1344212,1.1520590920257,0.0857051634731503
"1276",2021-08-21,"23",4,4.00913043478261,3.76322363525809,"ME","Maine",1344212,0.245906799524517,0.0182937512479071
"1277",2021-08-21,"24",1,5.06391304347826,6.07848913043478,"MD","Maryland",6045680,-1.01457608695652,-0.0167818357398426
"1278",2021-08-21,"24",2,8.07130434782609,15.8308044830666,"MD","Maryland",6045680,-7.75950013524049,-0.128347847309823
"1279",2021-08-21,"24",3,13.1560869565217,25.9889009184874,"MD","Maryland",6045680,-12.8328139619657,-0.212264194630971
"1280",2021-08-21,"24",4,12.5060869565217,29.1689139139217,"MD","Maryland",6045680,-16.6628269574,-0.275615430479284
"1281",2021-08-21,"25",1,6.35869565217391,10.9574391304348,"MA","Massachusetts",6892503,-4.59874347826087,-0.0667209499692763
"1282",2021-08-21,"25",2,10.9634782608696,18.2716030801395,"MA","Massachusetts",6892503,-7.30812481926993,-0.106030056414483
"1283",2021-08-21,"25",3,17.804347826087,24.8544950334286,"MA","Massachusetts",6892503,-7.05014720734161,-0.102287183731971
"1284",2021-08-21,"25",4,27.7286956521739,32.1079667858853,"MA","Massachusetts",6892503,-4.37927113371134,-0.0635367316301689
"1285",2021-08-21,"26",1,11.0295652173913,14.8564086956522,"MI","Michigan",9986857,-3.82684347826087,-0.0383187971777394
"1286",2021-08-21,"26",2,17.4586956521739,28.8167631792622,"MI","Michigan",9986857,-11.3580675270883,-0.11373015080809
"1287",2021-08-21,"26",3,15.3213043478261,32.541011549659,"MI","Michigan",9986857,-17.2197072018329,-0.172423688472088
"1288",2021-08-21,"26",4,19.7286956521739,43.0788286206775,"MI","Michigan",9986857,-23.3501329685036,-0.233808624360032
"1289",2021-08-21,"27",1,3.75347826086956,6.50707608695652,"MN","Minnesota",5639632,-2.75359782608696,-0.0488258422905423
"1290",2021-08-21,"27",2,4.78608695652174,10.0438340711451,"MN","Minnesota",5639632,-5.25774711462332,-0.093228549568896
"1291",2021-08-21,"27",3,5.29739130434783,12.3080820360812,"MN","Minnesota",5639632,-7.0106907317334,-0.124311138239754
"1292",2021-08-21,"27",4,22.1378260869565,29.5510508260083,"MN","Minnesota",5639632,-7.41322473905174,-0.131448731744407
"1293",2021-08-21,"28",1,16.9321739130435,36.688847826087,"MS","Mississippi",2976149,-19.7566739130435,-0.663833494661842
"1294",2021-08-21,"28",2,35.8230434782609,17.041343758155,"MS","Mississippi",2976149,18.7816997201059,0.631073905241502
"1295",2021-08-21,"28",3,33.6365217391304,92.1099312171166,"MS","Mississippi",2976149,-58.4734094779862,-1.96473393899251
"1296",2021-08-21,"28",4,70.1495652173913,43.8844921136168,"MS","Mississippi",2976149,26.2650731037745,0.882518755068193
"1297",2021-08-21,"29",1,30.1839130434783,39.1224826086957,"MO","Missouri",6626371,-8.93856956521739,-0.134893889358404
"1298",2021-08-21,"29",2,19.4339130434783,25.9339623801238,"MO","Missouri",6626371,-6.5000493366455,-0.0980936524176733
"1299",2021-08-21,"29",3,25.2221739130435,30.3882330066562,"MO","Missouri",6626371,-5.1660590936127,-0.0779621167244137
"1300",2021-08-21,"29",4,21.8191304347826,27.7573022094787,"MO","Missouri",6626371,-5.93817177469604,-0.0896142364304088
"1301",2021-08-21,"30",1,3.37826086956522,2.40150869565217,"MT","Montana",1068778,0.976752173913043,0.0913896219713583
"1302",2021-08-21,"30",2,3.29304347826087,3.40010225971825,"MT","Montana",1068778,-0.107058781457379,-0.0100169334938948
"1303",2021-08-21,"30",3,4.12782608695652,4.24311679514621,"MT","Montana",1068778,-0.115290708189686,-0.0107871520736473
"1304",2021-08-21,"30",4,6.90434782608695,9.66059786132644,"MT","Montana",1068778,-2.75625003523948,-0.257887983775815
"1305",2021-08-21,"31",1,2.82826086956522,3.1618347826087,"NE","Nebraska",1934408,-0.333573913043477,-0.0172442376708263
"1306",2021-08-21,"31",2,7.48913043478261,6.99235765342436,"NE","Nebraska",1934408,0.496772781358248,0.0256808688424701
"1307",2021-08-21,"31",3,4.98478260869565,7.26988003456122,"NE","Nebraska",1934408,-2.28509742586556,-0.118129030993749
"1308",2021-08-21,"31",4,5.52391304347826,7.63405440989193,"NE","Nebraska",1934408,-2.11014136641367,-0.10908460709497
"1309",2021-08-21,"32",1,13.2273913043478,19.6364391304348,"NV","Nevada",3080156,-6.40904782608696,-0.208075429494057
"1310",2021-08-21,"32",2,12.0226086956522,16.2777312353559,"NV","Nevada",3080156,-4.25512253970369,-0.138146332189139
"1311",2021-08-21,"32",3,9.79652173913044,8.80891047825697,"NV","Nevada",3080156,0.987611260873463,0.0320636766733069
"1312",2021-08-21,"32",4,12.8330434782609,14.2054444065093,"NV","Nevada",3080156,-1.37240092824844,-0.0445562149530232
"1313",2021-08-21,"33",1,10.3186956521739,9.94805217391304,"NH","New Hampshire",1359711,0.37064347826087,0.0272589894662079
"1314",2021-08-21,"33",2,3.01565217391304,4.09113044171746,"NH","New Hampshire",1359711,-1.07547826780442,-0.079096092317001
"1315",2021-08-21,"33",3,5.01652173913043,5.96499900435961,"NH","New Hampshire",1359711,-0.948477265229174,-0.0697557984916776
"1316",2021-08-21,"33",4,5.68086956521739,6.1917944672925,"NH","New Hampshire",1359711,-0.510924902075105,-0.0375759924039083
"1317",2021-08-21,"34",1,16.2673913043478,22.6133391304348,"NJ","New Jersey",8882190,-6.34594782608695,-0.0714457563516087
"1318",2021-08-21,"34",2,12.075652173913,27.5294653373273,"NJ","New Jersey",8882190,-15.4538131634142,-0.173986518678549
"1319",2021-08-21,"34",3,15.305652173913,35.8162525525037,"NJ","New Jersey",8882190,-20.5106003785907,-0.230918280047946
"1320",2021-08-21,"34",4,20.1186956521739,43.647308142538,"NJ","New Jersey",8882190,-23.5286124903641,-0.264896523158861
"1321",2021-08-21,"35",1,3.28913043478261,4.56496086956522,"NM","New Mexico",2096829,-1.27583043478261,-0.0608457072456842
"1322",2021-08-21,"35",2,6.1795652173913,11.4414077871431,"NM","New Mexico",2096829,-5.26184256975179,-0.250942855604906
"1323",2021-08-21,"35",3,7.15086956521739,14.2719830888961,"NM","New Mexico",2096829,-7.12111352367871,-0.339613460309768
"1324",2021-08-21,"35",4,11.81,22.8235130357173,"NM","New Mexico",2096829,-11.0135130357173,-0.525246123347078
"1325",2021-08-21,"36",1,19.1891304347826,24.1541391304347,"NY","New York",19453561,-4.96500869565214,-0.025522364237849
"1326",2021-08-21,"36",2,17.0373913043478,54.6218313557266,"NY","New York",19453561,-37.5844400513788,-0.193200823496422
"1327",2021-08-21,"36",3,27.984347826087,80.2090165253392,"NY","New York",19453561,-52.2246686992523,-0.26845814346922
"1328",2021-08-21,"36",4,28.5673913043478,86.3135110525019,"NY","New York",19453561,-57.7461197481541,-0.296840870153049
"1329",2021-08-21,"37",1,20.8913043478261,15.6920565217391,"NC","North Carolina",10488084,5.19924782608696,0.0495729041270737
"1330",2021-08-21,"37",2,67.7904347826087,101.279144367944,"NC","North Carolina",10488084,-33.4887095853349,-0.319302453959512
"1331",2021-08-21,"37",3,37.7108695652174,78.0662157613748,"NC","North Carolina",10488084,-40.3553461961575,-0.384773293159718
"1332",2021-08-21,"37",4,108.47347826087,226.925939007303,"NC","North Carolina",10488084,-118.452460746434,-1.12940038186606
"1333",2021-08-21,"38",1,1.89869565217391,2.28799782608696,"ND","North Dakota",762062,-0.389302173913044,-0.051085367583352
"1334",2021-08-21,"38",2,1.81130434782609,2.16095963677028,"ND","North Dakota",762062,-0.349655288944195,-0.0458827876136318
"1335",2021-08-21,"38",3,1.9304347826087,2.84062112903738,"ND","North Dakota",762062,-0.910186346428686,-0.119437309094101
"1336",2021-08-21,"38",4,2.71521739130435,4.1394356626175,"ND","North Dakota",762062,-1.42421827131315,-0.186890078669865
"1337",2021-08-21,"39",1,162.314782608696,117.148704347826,"OH","Ohio",11689100,45.1660782608695,0.386394831602686
"1338",2021-08-21,"39",2,223.249130434783,184.845662563995,"OH","Ohio",11689100,38.4034678707873,0.328540844639769
"1339",2021-08-21,"39",3,261.744347826087,233.326159934665,"OH","Ohio",11689100,28.4181878914224,0.243116988403062
"1340",2021-08-21,"39",4,363.180434782609,339.028467302825,"OH","Ohio",11689100,24.1519674797835,0.20661956420754
"1341",2021-08-21,"40",1,28.2526086956522,36.7692717391304,"OK","Oklahoma",3956971,-8.51666304347822,-0.215231879219692
"1342",2021-08-21,"40",2,55.1278260869565,72.6146581534946,"OK","Oklahoma",3956971,-17.4868320665381,-0.441924696100579
"1343",2021-08-21,"40",3,61.0939130434782,84.2760082504086,"OK","Oklahoma",3956971,-23.1820952069304,-0.585854564183826
"1344",2021-08-21,"40",4,76.9673913043478,98.1325610623495,"OK","Oklahoma",3956971,-21.1651697580016,-0.534883115342559
"1345",2021-08-21,"41",1,10.0669565217391,15.8779739130435,"OR","Oregon",4217737,-5.81101739130435,-0.137775716961592
"1346",2021-08-21,"41",2,29.5395652173913,53.1722983773533,"OR","Oregon",4217737,-23.632733159962,-0.560317847223807
"1347",2021-08-21,"41",3,11.0491304347826,38.6373467392283,"OR","Oregon",4217737,-27.5882163044457,-0.654099966509189
"1348",2021-08-21,"41",4,11.295652173913,45.9201873983088,"OR","Oregon",4217737,-34.6245352243957,-0.82092684357502
"1349",2021-08-21,"42",1,8.92304347826087,19.2630739130435,"PA","Pennsylvania",12801989,-10.3400304347826,-0.0807689370361326
"1350",2021-08-21,"42",2,15.2208695652174,39.4324110496757,"PA","Pennsylvania",12801989,-24.2115414844583,-0.18912327986267
"1351",2021-08-21,"42",3,17.5621739130435,47.4680550500505,"PA","Pennsylvania",12801989,-29.905881137007,-0.233603396605067
"1352",2021-08-21,"42",4,44.034347826087,83.5778716029117,"PA","Pennsylvania",12801989,-39.5435237768248,-0.308885781551795
"1353",2021-08-21,"44",1,1.99478260869565,2.04511956521739,"RI","Rhode Island",1059361,-0.0503369565217389,-0.00475163391155035
"1354",2021-08-21,"44",2,1.81434782608696,3.03314362015359,"RI","Rhode Island",1059361,-1.21879579406664,-0.115050090957345
"1355",2021-08-21,"44",3,5.85086956521739,5.69117829163074,"RI","Rhode Island",1059361,0.159691273586648,0.0150743017334646
"1356",2021-08-21,"44",4,5.48826086956522,5.6119684270321,"RI","Rhode Island",1059361,-0.12370755746688,-0.0116775638773638
"1357",2021-08-21,"45",1,36.9278260869565,40.7737086956522,"SC","South Carolina",5148714,-3.84588260869566,-0.0746959844476827
"1358",2021-08-21,"45",2,73.5213043478261,105.613869421129,"SC","South Carolina",5148714,-32.092565073303,-0.623312249880321
"1359",2021-08-21,"45",3,70.5591304347826,131.885888379058,"SC","South Carolina",5148714,-61.3267579442751,-1.19110826401068
"1360",2021-08-21,"45",4,123.474347826087,214.383210135275,"SC","South Carolina",5148714,-90.9088623091884,-1.76566152847465
"1361",2021-08-21,"46",1,1.15521739130435,1.26758695652174,"SD","South Dakota",884659,-0.112369565217392,-0.0127020202380117
"1362",2021-08-21,"46",2,2.02521739130435,2.84634902642505,"SD","South Dakota",884659,-0.821131635120698,-0.0928189997638297
"1363",2021-08-21,"46",3,2.40913043478261,3.43879964958345,"SD","South Dakota",884659,-1.02966921480084,-0.116391650884786
"1364",2021-08-21,"46",4,4.0904347826087,5.39447344777796,"SD","South Dakota",884659,-1.30403866516926,-0.147405798750622
"1365",2021-08-21,"47",1,12.6917391304348,20.2047608695652,"TN","Tennessee",6829174,-7.51302173913043,-0.110013623011076
"1366",2021-08-21,"47",2,15.3565217391304,42.0637730237738,"TN","Tennessee",6829174,-26.7072512846433,-0.391075864879755
"1367",2021-08-21,"47",3,22.7947826086957,48.9328700211784,"TN","Tennessee",6829174,-26.1380874124827,-0.382741564535956
"1368",2021-08-21,"47",4,40.6521739130435,141.551989890986,"TN","Tennessee",6829174,-100.899815977942,-1.4774819909105
"1369",2021-08-21,"48",1,216.62347826087,285.068356521739,"TX","Texas",28995881,-68.4448782608696,-0.236050348878413
"1370",2021-08-21,"48",2,388.421739130435,571.614810015666,"TX","Texas",28995881,-183.193070885231,-0.63178998039491
"1371",2021-08-21,"48",3,283.654782608696,563.747779950408,"TX","Texas",28995881,-280.092997341713,-0.96597512364502
"1372",2021-08-21,"48",4,209.123043478261,545.177915578547,"TX","Texas",28995881,-336.054872100286,-1.1589745181403
"1373",2021-08-21,"49",1,4.79,2.79293043478261,"UT","Utah",3205958,1.99706956521739,0.0622924431704156
"1374",2021-08-21,"49",2,4.66478260869565,6.51886473986479,"UT","Utah",3205958,-1.85408213116914,-0.057832389918057
"1375",2021-08-21,"49",3,10.8686956521739,10.2404903288381,"UT","Utah",3205958,0.628205323335846,0.0195949330382945
"1376",2021-08-21,"49",4,9.52,8.71610326231523,"UT","Utah",3205958,0.803896737684767,0.0250750863762023
"1377",2021-08-21,"50",1,0.74304347826087,0.636521739130435,"VT","Vermont",623989,0.106521739130435,0.0170710924600329
"1378",2021-08-21,"50",2,1.14391304347826,0.64081528884854,"VT","Vermont",623989,0.50309775462972,0.0806260614577693
"1379",2021-08-21,"50",3,1.5,0.863047310733977,"VT","Vermont",623989,0.636952689266023,0.102077550928946
"1380",2021-08-21,"50",4,1.85304347826087,2.66477668941907,"VT","Vermont",623989,-0.811733211158196,-0.130087743719552
"1381",2021-08-21,"51",1,44.8269565217391,44.370297826087,"VA","Virginia",8535519,0.45665869565218,0.00535009875383302
"1382",2021-08-21,"51",2,36.055652173913,45.2176222940055,"VA","Virginia",8535519,-9.16197012009248,-0.107339344216708
"1383",2021-08-21,"51",3,30.4795652173913,46.981779175357,"VA","Virginia",8535519,-16.5022139579656,-0.193335800177653
"1384",2021-08-21,"51",4,65.4860869565217,87.4444132986112,"VA","Virginia",8535519,-21.9583263420895,-0.257258244543647
"1385",2021-08-21,"53",1,13.3252173913043,19.9581652173913,"WA","Washington",7614893,-6.63294782608695,-0.0871049379956744
"1386",2021-08-21,"53",2,19.3330434782609,39.8578253562753,"WA","Washington",7614893,-20.5247818780144,-0.269534737756846
"1387",2021-08-21,"53",3,32.0239130434783,68.8173463838986,"WA","Washington",7614893,-36.7934333404203,-0.483177286147295
"1388",2021-08-21,"53",4,70.4991304347826,112.175551245904,"WA","Washington",7614893,-41.6764208111213,-0.547301463213223
"1389",2021-08-21,"54",1,14.7513043478261,14.09725,"WV","West Virginia",1792147,0.654054347826088,0.0364955747394655
"1390",2021-08-21,"54",2,11.3717391304348,15.5948146001025,"WV","West Virginia",1792147,-4.22307546966774,-0.235643363500189
"1391",2021-08-21,"54",3,17.4895652173913,28.7182077219468,"WV","West Virginia",1792147,-11.2286425045555,-0.626546957618738
"1392",2021-08-21,"54",4,69.3234782608696,82.4786159770511,"WV","West Virginia",1792147,-13.1551377161815,-0.734043452695649
"1393",2021-08-21,"55",1,12.9095652173913,13.1246043478261,"WI","Wisconsin",5822434,-0.215039130434786,-0.00369328583947513
"1394",2021-08-21,"55",2,16.8782608695652,19.6882998808249,"WI","Wisconsin",5822434,-2.81003901125966,-0.048262273325205
"1395",2021-08-21,"55",3,18.8034782608696,23.7683222479834,"WI","Wisconsin",5822434,-4.96484398711379,-0.0852709362976685
"1396",2021-08-21,"55",4,16.5321739130435,23.2534024595463,"WI","Wisconsin",5822434,-6.72122854650285,-0.115436749416187
"1397",2021-08-21,"56",1,5.85826086956522,6.40538695652174,"WY","Wyoming",578759,-0.547126086956522,-0.0945343548794096
"1398",2021-08-21,"56",2,3.08869565217391,3.82353875284405,"WY","Wyoming",578759,-0.734843100670138,-0.126968755677257
"1399",2021-08-21,"56",3,3.28217391304348,3.08178734680825,"WY","Wyoming",578759,0.200386566235224,0.0346234903017014
"1400",2021-08-21,"56",4,9.94130434782609,14.0024383270137,"WY","Wyoming",578759,-4.06113397918762,-0.701696903061139
"1401",2021-08-28,"01",1,31.2569565217391,14.9469782608696,"AL","Alabama",4903185,16.3099782608696,0.332640482887543
"1402",2021-08-28,"01",2,23.7995652173913,25.2180549137013,"AL","Alabama",4903185,-1.41848969630999,-0.0289299648353059
"1403",2021-08-28,"01",3,155.364347826087,209.706867523045,"AL","Alabama",4903185,-54.3425196969577,-1.10831061232561
"1404",2021-08-28,"01",4,404.627391304348,452.759191813701,"AL","Alabama",4903185,-48.1318005093528,-0.981643574724446
"1405",2021-08-28,"02",1,4.7004347826087,8.95826086956522,"AK","Alaska",731545,-4.25782608695652,-0.582032012652198
"1406",2021-08-28,"02",2,5.7304347826087,8.00257851530689,"AK","Alaska",731545,-2.2721437326982,-0.310595210506284
"1407",2021-08-28,"02",3,6.53434782608696,7.0356703003117,"AK","Alaska",731545,-0.50132247422474,-0.0685292735545646
"1408",2021-08-28,"02",4,24.9386956521739,26.4305779717797,"AK","Alaska",731545,-1.49188231960581,-0.203935823442961
"1409",2021-08-28,"04",1,14.4713043478261,21.6926608695652,"AZ","Arizona",7278717,-7.22135652173913,-0.0992119424582537
"1410",2021-08-28,"04",2,23.4565217391304,20.2740116427903,"AZ","Arizona",7278717,3.18251009634011,0.0437235036935783
"1411",2021-08-28,"04",3,39.8795652173913,66.4128808528955,"AZ","Arizona",7278717,-26.5333156355042,-0.364532865277001
"1412",2021-08-28,"04",4,36.3839130434783,73.0389302610418,"AZ","Arizona",7278717,-36.6550172175635,-0.503591734883545
"1413",2021-08-28,"05",1,15.0904347826087,15.0497565217391,"AR","Arkansas",3017804,0.0406782608695675,0.00134794243991881
"1414",2021-08-28,"05",2,13.4039130434783,11.4785320744294,"AR","Arkansas",3017804,1.92538096904882,0.0638007295718615
"1415",2021-08-28,"05",3,12.84,12.789584665151,"AR","Arkansas",3017804,0.0504153348490117,0.001670596726925
"1416",2021-08-28,"05",4,33.8252173913044,37.9826093692677,"AR","Arkansas",3017804,-4.15739197796332,-0.137762160099308
"1417",2021-08-28,"06",1,41.3913043478261,84.0576413043478,"CA","California",39512223,-42.6663369565217,-0.107982628455305
"1418",2021-08-28,"06",2,47.7047826086956,116.780290647559,"CA","California",39512223,-69.075508038863,-0.174820606876163
"1419",2021-08-28,"06",3,95.7152173913043,170.88072953623,"CA","California",39512223,-75.1655121449258,-0.190233569356312
"1420",2021-08-28,"06",4,74.0708695652174,103.169179733015,"CA","California",39512223,-29.0983101677975,-0.073643819452521
"1421",2021-08-28,"08",1,62.654347826087,54.9014805911102,"CO","Colorado",5758736,7.75286723497671,0.134627932848054
"1422",2021-08-28,"08",2,27.5482608695652,31.8567968064246,"CO","Colorado",5758736,-4.30853593685937,-0.0748173893864794
"1423",2021-08-28,"08",3,50.5160869565217,49.9421012016642,"CO","Colorado",5758736,0.573985754857553,0.00996721771683149
"1424",2021-08-28,"08",4,38.4330434782609,46.5875061515616,"CO","Colorado",5758736,-8.15446267330071,-0.141601606208389
"1425",2021-08-28,"09",1,4.22347826086957,9.20340869565217,"CT","Connecticut",3565287,-4.97993043478261,-0.139678248477124
"1426",2021-08-28,"09",2,4.14739130434783,8.9599357184224,"CT","Connecticut",3565287,-4.81254441407458,-0.134983366390268
"1427",2021-08-28,"09",3,5.2804347826087,13.1149097476844,"CT","Connecticut",3565287,-7.83447496507574,-0.219743178181048
"1428",2021-08-28,"09",4,5.15,14.477616100574,"CT","Connecticut",3565287,-9.32761610057405,-0.261623148447069
"1429",2021-08-28,"10",1,4.65608695652174,5.06649782608695,"DE","Delaware",973764,-0.410410869565214,-0.0421468517592778
"1430",2021-08-28,"10",2,9.29521739130435,7.68324316004029,"DE","Delaware",973764,1.61197423126405,0.165540544861389
"1431",2021-08-28,"10",3,4.40739130434783,4.46889943016821,"DE","Delaware",973764,-0.0615081258203842,-0.00631653314564763
"1432",2021-08-28,"10",4,4.7495652173913,5.15998342481251,"DE","Delaware",973764,-0.410418207421202,-0.042147605315169
"1433",2021-08-28,"12",1,318.642173913044,514.598636904412,"FL","Florida",21477737,-195.956462991369,-0.912370157951785
"1434",2021-08-28,"12",2,274.972608695652,577.73464152522,"FL","Florida",21477737,-302.762032829567,-1.40965518308361
"1435",2021-08-28,"12",3,284.735217391304,566.629693039148,"FL","Florida",21477737,-281.894475647843,-1.31249617055951
"1436",2021-08-28,"12",4,277.010434782609,414.840359971795,"FL","Florida",21477737,-137.829925189186,-0.641733927504496
"1437",2021-08-28,"13",1,92.5926086956522,149.006723860934,"GA","Georgia",10617423,-56.4141151652821,-0.53133528884817
"1438",2021-08-28,"13",2,71.6695652173913,172.806879420164,"GA","Georgia",10617423,-101.137314202772,-0.952559902744502
"1439",2021-08-28,"13",3,171.500434782609,342.135317297542,"GA","Georgia",10617423,-170.634882514934,-1.60712145042101
"1440",2021-08-28,"13",4,160.355217391304,385.005346144505,"GA","Georgia",10617423,-224.650128753201,-2.11586303713435
"1441",2021-08-28,"15",1,1.92565217391304,1.81868260869565,"HI","Hawaii",1415872,0.106969565217392,0.00755503076672131
"1442",2021-08-28,"15",2,4.86347826086956,9.40972386828216,"HI","Hawaii",1415872,-4.5462456074126,-0.321091568122867
"1443",2021-08-28,"15",3,8.31695652173913,16.6774452086477,"HI","Hawaii",1415872,-8.36048868690862,-0.59048336904103
"1444",2021-08-28,"15",4,7.2795652173913,12.7999353005487,"HI","Hawaii",1415872,-5.52037008315735,-0.389891888755294
"1445",2021-08-28,"16",1,3.99913043478261,4.42797391304348,"ID","Idaho",1787065,-0.428843478260869,-0.0239970833887334
"1446",2021-08-28,"16",2,26.5865217391304,36.5587698457854,"ID","Idaho",1787065,-9.97224810665495,-0.558023804766752
"1447",2021-08-28,"16",3,87.2826086956522,104.748565444763,"ID","Idaho",1787065,-17.465956749111,-0.977354307152284
"1448",2021-08-28,"16",4,42.3939130434783,55.3900170056483,"ID","Idaho",1787065,-12.9961039621701,-0.727231743790521
"1449",2021-08-28,"17",1,9.21,17.222552173913,"IL","Illinois",12671821,-8.01255217391304,-0.0632312607155123
"1450",2021-08-28,"17",2,15.86,35.7185812600517,"IL","Illinois",12671821,-19.8585812600517,-0.15671450267528
"1451",2021-08-28,"17",3,68.7386956521739,84.599113099044,"IL","Illinois",12671821,-15.8604174468701,-0.125162890533808
"1452",2021-08-28,"17",4,26.4247826086957,53.0660114962455,"IL","Illinois",12671821,-26.6412288875498,-0.210239940159744
"1453",2021-08-28,"18",1,11.98,30.7150652173913,"IN","Indiana",6732219,-18.7350652173913,-0.278289598383405
"1454",2021-08-28,"18",2,13.1421739130435,37.9974972076243,"IN","Indiana",6732219,-24.8553232945808,-0.369199565471367
